GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35061","Valencia, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",68675,55441,55185,56770,66128,60644
 "35061","Valencia, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",43837,60324,70305,66054,66322,62698
 "35061","Valencia, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",22581,24319,25478,24076,20771,19116
 "35061","Valencia, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",143687,140920,149135,156298,162055,143732
 "35061","Valencia, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",112765,118452,111910,107850,122373,118823
 "35061","Valencia, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",18630,27318,33751,41812,54241,65198
 "35061","Valencia, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",387735,400195,342251,322637,323174,(D)
 "35061","Valencia, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",34111,33757,29794,30951,(D),33301
 "35061","Valencia, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",353624,366478,312447,291602,(D),(D)
 "35061","Valencia, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",56505,54615,59760,60384,66413,75078
 "35061","Valencia, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",31040,29442,33842,35602,40916,45950
 "35061","Valencia, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",5986,6161,6350,5702,6876,6842
 "35061","Valencia, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",19479,19015,19585,19080,18826,22320
 "35061","Valencia, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",84863,83364,85608,81927,96075,101890
 "35061","Valencia, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5208,5012,5032,4855,7026,7686
 "35061","Valencia, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",79655,78352,80578,77074,89032,94184
 "35061","Valencia, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),45853,49748,(D),52627,57017
 "35061","Valencia, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),2032,1927,(D),4711,6821
 "35061","Valencia, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",39404,43821,47819,40943,47970,50367
 "35061","Valencia, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",41758,44487,39091,35801,36127,37392
 "35061","Valencia, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",321205,316123,319711,308125,309863,319842
 "35061","Valencia, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),7205,(D),(D),5713,(D)
 "35061","Valencia, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",166268,165266,174630,180315,182837,162841
 "35061","Valencia, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),138388,(D),(D),135992,(D)
 "35061","Valencia, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",131142,143071,159057,164145,185602,185290
 "35061","Valencia, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),340729,(D),(D),379506,(D)
 "35061","Valencia, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),959482,(D),(D),942848,(D)
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 7, 2023 -- new statistics for 2022, revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
