GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39139","Richland, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),2616259,2730332,2714130
 "39141","Ross, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2777322,2831490,2909693,2803073,2959823,3067102
 "39141","Ross, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2144231,2203277,2277022,2188039,2350489,2445184
 "39141","Ross, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",21760,22460,10191,40872,47926,36757
 "39141","Ross, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3704,3069,3335,3347,2887,2573
 "39141","Ross, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",47176,44831,45839,48218,42341,37599
 "39141","Ross, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",76658,83821,83283,80214,74994,96851
 "39141","Ross, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",468607,486422,509474,420144,491783,552399
 "39141","Ross, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",303262,331045,342787,259480,343520,417438
 "39141","Ross, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",165345,155735,166924,160545,151506,145698
 "39141","Ross, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",72083,73699,73831,75174,74150,68610
 "39141","Ross, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",260584,259334,264705,258909,259183,247501
 "39141","Ross, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",90150,87514,89717,91100,88879,81824
 "39141","Ross, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",83081,91204,87857,77091,78118,80503
 "39141","Ross, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",356647,362178,396912,381903,443097,459006
 "39141","Ross, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",101859,95962,113314,116139,127566,119442
 "39141","Ross, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",254788,266452,283387,265308,315187,340192
 "39141","Ross, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",95913,98122,99866,95571,104334,109692
 "39141","Ross, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",24490,25662,29625,28802,33596,32407
 "39141","Ross, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",21455,21730,22346,16970,14851,28357
 "39141","Ross, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",49968,50727,47914,49421,55076,49978
 "39141","Ross, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",397446,415184,422718,461773,455345,498900
 "39141","Ross, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",3670,3508,3733,(D),2826,8994
 "39141","Ross, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",393777,411678,418985,(D),452534,489862
 "39141","Ross, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",115750,118628,129638,98016,133574,137214
 "39141","Ross, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6933,6799,6870,4736,6703,7641
 "39141","Ross, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",108817,111829,122762,93271,126864,129614
 "39141","Ross, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",54673,57072,58295,53236,56522,56664
 "39141","Ross, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",633091,628338,633016,615207,610944,623764
 "39141","Ross, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",25463,25505,13665,43894,50400,38978
 "39141","Ross, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",332667,333054,338507,334132,333399,316223
 "39141","Ross, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",137326,132351,135564,139268,131285,119511
 "39141","Ross, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",551688,577612,597367,497238,569730,632538
 "39141","Ross, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",570728,595833,606658,544302,614451,679632
 "39141","Ross, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1573503,1607569,1670149,1641123,1736339,1771637
 "39143","Sandusky, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2961086,2901152,2845818,2732469,2959841,2874148
 "39143","Sandusky, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2723814,2665915,2622114,2519656,2737153,2648463
 "39143","Sandusky, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",7503,21223,5665,38885,50569,32319
 "39143","Sandusky, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7254,6497,7649,8904,6858,5310
 "39143","Sandusky, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),224793
 "39143","Sandusky, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",85220,85092,86335,90012,86219,76599
 "39143","Sandusky, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1298521,1225889,1186727,1089732,1156677,1094733
 "39143","Sandusky, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",984001,925239,892922,813968,885300,852024
 "39143","Sandusky, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",314520,300682,293899,276044,271509,243141
 "39143","Sandusky, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",109965,105112,101009,99586,93789,(D)
 "39143","Sandusky, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",176693,175012,172902,167702,159941,154855
 "39143","Sandusky, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",77542,80857,80442,75581,76612,71224
 "39143","Sandusky, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24363,21767,21940,19667,20462,21604
 "39143","Sandusky, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",407554,398820,418615,425025,431460,(D)
 "39143","Sandusky, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",95369,88754,105615,107791,115117,108150
 "39143","Sandusky, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",312186,310223,312357,316554,315467,(D)
 "39143","Sandusky, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",110319,113393,117355,113515,133806,140905
 "39143","Sandusky, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",29955,35037,34870,32188,36551,38584
 "39143","Sandusky, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",25073,27518,30898,31344,42409,46274
 "39143","Sandusky, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",55291,50875,51741,50234,55817,57350
 "39143","Sandusky, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),181487
 "39143","Sandusky, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",71504,71446,74613,60174,72043,74809
 "39143","Sandusky, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",10935,10701,10755,8012,10693,11768
 "39143","Sandusky, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",60568,60744,63855,52164,61346,63062
 "39143","Sandusky, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",51737,52880,58056,55164,53420,53154
 "39143","Sandusky, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",237272,235228,223715,212859,222982,226182
 "39143","Sandusky, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",14757,27513,13578,47051,56457,36888
 "39143","Sandusky, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",286658,280092,273797,267212,253672,(D)
 "39143","Sandusky, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),295963
 "39143","Sandusky, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1322885,1247681,1208639,1109414,1177193,1116017
 "39143","Sandusky, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1398499,1338411,1287299,1225114,1297577,1200783
 "39143","Sandusky, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1325314,1327437,1334729,1294450,1438286,1444716
 "39145","Scioto, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2506317,2471082,2677946,2455134,2663547,2661289
 "39145","Scioto, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2107049,2072811,2281924,2057454,2232158,2219488
 "39145","Scioto, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13238,6842,14601,4547,6823,5414
 "39145","Scioto, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",165,219,197,255,417,682
 "39145","Scioto, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",48084,41369,47723,42879,51623,44444
 "39145","Scioto, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",61450,67131,72732,71445,67154,69735
 "39145","Scioto, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",426430,434232,518358,390075,467585,442679
 "39145","Scioto, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",93895,80282,86210,75885,61940,74308
 "39145","Scioto, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",332535,353282,430808,312106,409003,372801
 "39145","Scioto, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41582,42464,41414,40638,42068,37389
 "39145","Scioto, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",201503,206095,208899,214954,207246,198309
 "39145","Scioto, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",136750,132561,149400,129701,122826,121111
 "39145","Scioto, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",23845,22013,24247,19931,21593,21921
 "39145","Scioto, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",427078,392185,443194,387486,405861,406613
 "39145","Scioto, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",146698,125855,145510,109384,120357,118276
 "39145","Scioto, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",280380,266536,297792,278551,285922,288880
 "39145","Scioto, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",96089,97127,90542,86413,100852,111448
 "39145","Scioto, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",63146,63883,54485,49401,55919,62736
 "39145","Scioto, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",5348,5323,7180,8551,13978,14652
 "39145","Scioto, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",27595,27920,28955,28650,31617,34707
 "39145","Scioto, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",491072,491380,530204,534956,594093,623668
 "39145","Scioto, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6586,5897,6178,5956,5983,6180
 "39145","Scioto, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",484486,485487,524032,529013,588139,617520
 "39145","Scioto, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",77667,74655,74716,63592,78697,82040
 "39145","Scioto, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2511,3003,3186,2437,3730,5222
 "39145","Scioto, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",75156,71653,71532,61156,74979,76900
 "39145","Scioto, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",62097,63650,61071,58533,57110,58555
 "39145","Scioto, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",399268,398321,395724,395923,429366,440763
 "39145","Scioto, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",13402,7065,14791,4816,7264,6171
 "39145","Scioto, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",243085,248559,250249,255471,249148,235609
 "39145","Scioto, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",184834,173942,197120,172521,174360,165185
 "39145","Scioto, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",450275,456423,543055,410375,489799,464618
 "39145","Scioto, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",501282,508707,605839,468638,542868,518472
 "39145","Scioto, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1605767,1563109,1671856,1577950,1678510,1697245
 "39147","Seneca, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1909712,1922107,1977970,1957777,2082329,2016838
