GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23031","York, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",675262,700489,710533,752550,783875,802958
 "23031","York, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",102695,101267,101675,107922,111512,106321
 "23031","York, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",100471,113239,115801,114726,147903,165016
 "23031","York, ME",1,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1801142,2022145,1982175,2182640,2167030,2160165
 "23031","York, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",286206,300381,309157,360824,371419,350043
 "23031","York, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1514937,1722321,1672854,1821068,1794621,1810337
 "23031","York, ME",1,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",561012,591057,620559,633836,772810,933154
 "23031","York, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",338208,362951,373459,369008,429789,496622
 "23031","York, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",39807,43578,65177,78954,119072,148097
 "23031","York, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",182998,184596,182830,187451,227553,291580
 "23031","York, ME",1,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",783002,797228,821622,788071,817008,841286
 "23031","York, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",137052,130414,135766,123123,125969,126991
 "23031","York, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",645950,666854,685881,665071,691192,714488
 "23031","York, ME",1,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",640726,665726,675544,492212,706463,788894
 "23031","York, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",78296,85771,92024,71102,107204,142554
 "23031","York, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",562430,579976,583599,421115,599172,647157
 "23031","York, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",203954,213434,217436,198346,208215,211479
 "23031","York, ME",1,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1700985,1700921,1744995,1795777,1828185,1823864
 "23031","York, ME",1,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",42037,40520,42991,50863,48896,41960
 "23031","York, ME",1,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",982677,1005929,1030363,1071193,1104049,1090503
 "23031","York, ME",1,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",133133,129301,132167,144514,145984,143509
 "23031","York, ME",1,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",975721,1045996,1074132,1072701,1029237,1073923
 "23031","York, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1238144,1339117,1370804,1360276,1338945,1327073
 "23031","York, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",5206115,5538609,5594619,5624821,6056854,6299836
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 7, 2023 -- new statistics for 2022, revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
