GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08009","Baca, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",804,1007,(D),1607,(D),(D)
 "08009","Baca, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",22582,22042,23980,20938,19154,(D)
 "08009","Baca, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),5162,(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),18949,(D),(D),13630
 "08009","Baca, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1333,1667,870,(D),(D),1201
 "08009","Baca, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),703,(D)
 "08009","Baca, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08009","Baca, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",821,805,799,973,1316,1653
 "08009","Baca, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),43,39,37,41
 "08009","Baca, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),757,934,1281,1614
 "08009","Baca, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),1274,1028,1178,1429
 "08009","Baca, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3159,3210,3352,3513,3580,(D)
 "08009","Baca, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",36166,36584,36143,36439,36324,35100
 "08009","Baca, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",74582,41586,14918,19845,38937,4326
 "08009","Baca, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16497,15149,14500,13325,13346,13194
 "08009","Baca, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08009","Baca, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1349,1549,(D),2172,(D),(D)
 "08009","Baca, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",78530,45662,19711,24158,43091,13135
 "08009","Baca, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",53116,53342,51389,48083,46878,45440
 "08011","Bent, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",113410,136479,130200,126269,129021,104847
 "08011","Bent, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",86173,108469,102982,99858,101584,75158
 "08011","Bent, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",11774,29710,22318,18367,27554,4351
 "08011","Bent, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",337,1140,1668,825,(D),189
 "08011","Bent, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",12850,13215,13067,17131,12405,13599
 "08011","Bent, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",344,135,41,34,22,26
 "08011","Bent, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5396,5682,5852,5625,5308,5185
 "08011","Bent, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),273,145,(D)
 "08011","Bent, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",0,2,4,25,5,5
 "08011","Bent, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",26406,27750,(D),28444,25589,(D)
 "08011","Bent, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),22664,(D),(D),17102
 "08011","Bent, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",782,821,675,600,640,816
 "08011","Bent, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08011","Bent, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2635,2469,2585,2667,3808,3813
 "08011","Bent, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",91,87,58,60,45,(D)
 "08011","Bent, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2544,2382,2528,2607,3764,(D)
 "08011","Bent, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2552,2378,2720,2265,2802,2455
 "08011","Bent, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",702,(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1850,(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",27237,28035,27230,26422,27427,30412
 "08011","Bent, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",12111,30882,24121,19265,(D),4647
 "08011","Bent, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),17366,12521,(D)
 "08011","Bent, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08011","Bent, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",15402,34248,27069,21804,30343,7177
 "08011","Bent, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",70772,74580,75834,77453,70805,71310
 "08013","Boulder, CO*",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",26255861,27218834,29675687,29149041,31164647,32366443
 "08013","Boulder, CO*",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",23278474,24220559,26597873,26158261,28201519,29293402
 "08013","Boulder, CO*",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",10670,13524,13491,7287,6573,6989
 "08013","Boulder, CO*",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",32967,31568,43375,44444,54292,54195
 "08013","Boulder, CO*",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",53653,39998,73497,102697,124945,117882
 "08013","Boulder, CO*",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",890611,934528,941137,842178,819601,767827
 "08013","Boulder, CO*",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3065391,3407297,3267557,3403801,3684948,3546908
 "08013","Boulder, CO*",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2397076,2663576,2521213,2478134,2680111,2671650
 "08013","Boulder, CO*",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",668316,743712,745793,921501,1000131,879217
 "08013","Boulder, CO*",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1119344,1207204,1209064,1212289,1215739,1214826
 "08013","Boulder, CO*",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1337489,1433151,1484615,1498122,1358665,1359830
 "08013","Boulder, CO*",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",130485,112540,128903,154263,172157,156835
 "08013","Boulder, CO*",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3074701,3065844,3949024,4232911,4653225,5124934
 "08013","Boulder, CO*",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",4663013,4466798,4816051,4856252,5000403,5076733
 "08013","Boulder, CO*",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1010860,974472,1004796,1080263,1095438,1029387
 "08013","Boulder, CO*",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3652153,3492153,3813348,3775819,3905550,4053835
 "08013","Boulder, CO*",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",5274573,5752646,6861357,6485556,7461516,8140501
 "08013","Boulder, CO*",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4580102,4998485,6073881,5676577,6559636,7140653
 "08013","Boulder, CO*",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",214608,244954,276696,332083,397636,449749
 "08013","Boulder, CO*",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",479863,509378,513612,482345,514811,562297
 "08013","Boulder, CO*",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2043509,2121043,2176729,2079070,2259616,2340331
 "08013","Boulder, CO*",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",249780,274137,298894,268192,297600,338652
 "08013","Boulder, CO*",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1793729,1846813,1877443,1810912,1961892,2000788
 "08013","Boulder, CO*",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1043851,1067337,1100659,776028,986280,1086637
 "08013","Boulder, CO*",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",285005,295711,313383,220674,248399,292546
 "08013","Boulder, CO*",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",758846,771644,787395,555434,737139,794554
 "08013","Boulder, CO*",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",538216,573796,582250,542120,569198,578048
 "08013","Boulder, CO*",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",2977387,2999197,3083556,2997912,2986375,3097494
 "08013","Boulder, CO*",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",43637,45013,56828,51504,60528,60837
 "08013","Boulder, CO*",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2456833,2640413,2692698,2709279,2572060,2572342
 "08013","Boulder, CO*",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",184139,152536,202231,256467,296451,274152
 "08013","Boulder, CO*",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6140092,6474697,7205163,7622431,8320549,8620556
 "08013","Boulder, CO*",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3999639,4385987,4266734,4290113,4549168,4357507
 "08013","Boulder, CO*",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",19278835,19835445,22328614,21865939,23649495,24936176
 "08014","Broomfield, CO*",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",7152362,6908941,7769186,8410904,9220035,9875420
 "08014","Broomfield, CO*",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",7019208,6773118,7629439,8273595,9075550,9728646
 "08014","Broomfield, CO*",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),430,628,752,275,244
 "08014","Broomfield, CO*",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",18277,31348,52127,105570,91261,131242
 "08014","Broomfield, CO*",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),637,2142,3315,5207,(D)
 "08014","Broomfield, CO*",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",218077,294241,348490,361149,358141,337258
 "08014","Broomfield, CO*",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",940035,1049092,1058460,1202280,1047712,1008190
 "08014","Broomfield, CO*",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",659860,715331,739523,813023,719063,732436
 "08014","Broomfield, CO*",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",280175,333313,319063,389047,329030,280987
 "08014","Broomfield, CO*",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",298027,271096,252144,265457,251732,263336
 "08014","Broomfield, CO*",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",297044,303674,296058,282983,283793,284526
 "08014","Broomfield, CO*",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",27177,29526,24683,24960,29854,(D)
 "08014","Broomfield, CO*",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1641770,1584786,2122454,2546897,2960766,3363227
 "08014","Broomfield, CO*",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",923215,878903,1015273,1064114,1095543,(D)
 "08014","Broomfield, CO*",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",281527,270386,368939,344823,397319,432267
 "08014","Broomfield, CO*",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",641688,608464,643788,717705,695950,(D)
 "08014","Broomfield, CO*",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2097187,1775821,1869761,1954761,2427441,2515772
 "08014","Broomfield, CO*",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",859751,902439,949754,971014,1176116,1321327
